x;y;z;yaw;roll;pitch;type;time;ms;delimiter;4.408e-06;256923;-110;
-0.261301;0.187686;0.560301;-1.61658;-3.13821;-0.00229793;1;-0.265532;0.179264;0.560301;-0.047784;3.12453;0.0746802;2;54.0517;308640;-110;
-0.254424;0.181222;0.561627;-1.61772;-3.14159;-2.54094e-06;1;-0.257646;0.176264;0.561627;-0.0455413;-3.13245;-0.0231557;2;54.1329;389836;-110;
-0.254136;0.18234;0.561856;-1.61772;-3.14159;-2.5465e-06;1;-0.26106;0.178948;0.561856;-0.0454366;3.13068;0.0141624;2;54.2051;461997;-110;
-0.254135;0.182342;0.561856;-1.61621;-3.14159;-2.56921e-06;1;-0.261111;0.178471;0.561856;-0.0450209;3.12775;0.0333295;2;54.2583;515216;-110;
-0.256601;0.181097;0.561994;-1.61621;-3.14159;-2.58467e-06;1;-0.262598;0.17765;0.561994;-0.0477735;3.12141;0.0689642;2;54.3113;568249;-110;
-0.256686;0.181053;0.561999;-1.61609;-3.14159;-2.61049e-06;1;-0.262427;0.178029;0.561999;-0.0453777;-3.13832;-0.000342469;2;54.3536;610505;-110;
-0.254704;0.18311;0.561641;-1.61607;-3.14159;-2.65203e-06;1;-0.260445;0.180085;0.561641;-0.0453608;-3.13832;-0.000342469;2;54.3963;653259;-110;
-0.254507;0.183312;0.561606;-1.61811;-3.14159;-2.66356e-06;1;-0.261754;0.179395;0.561606;-0.0502383;3.126;0.0100542;2;54.4355;692379;-110;
-0.254508;0.183311;0.561606;-1.61831;-3.14159;-2.68021e-06;1;-0.262016;0.179478;0.561606;-0.0488864;3.13163;0.0517647;2;54.4826;739546;-110;
-0.256118;0.185693;0.562416;-1.61906;-3.14159;-2.69237e-06;1;-0.263757;0.18191;0.562416;-0.0496292;3.14122;0.000158099;2;54.5354;792290;-110;
-0.256544;0.186329;0.562629;-1.61926;-3.14159;-2.70423e-06;1;-0.264184;0.182547;0.562629;-0.0498281;3.14122;0.000158099;2;54.5506;807489;-110;
-0.256567;0.186363;0.56264;-1.61927;-3.14159;-2.715e-06;1;-0.263887;0.181715;0.56264;-0.0502453;3.13415;-0.0127291;2;54.6205;877380;-110;
-0.256975;0.181043;0.56165;-1.62035;-3.14159;-2.69095e-06;1;-0.264424;0.17705;0.56165;-0.0523728;3.14042;0.0226194;2;54.682;938910;-110;
-0.257019;0.180361;0.561521;-1.62048;-3.14159;-2.69586e-06;1;-0.264388;0.179267;0.561521;-0.0509814;3.11852;-0.0138368;2;54.7213;978201;-110;
-0.25737;0.181602;0.561913;-1.62187;-3.14159;-2.69883e-06;1;-0.264899;0.180658;0.561913;-0.0539293;-3.11684;-0.0155425;2;54.7661;22984;-110;
-0.257397;0.181697;0.561943;-1.62197;-3.14159;-2.70259e-06;1;-0.264886;0.18046;0.561943;-0.0512866;-3.13534;-0.0223773;2;54.7926;49478;-110;
-0.257397;0.181696;0.561943;-1.62197;-3.14159;-2.70653e-06;1;-0.26471;0.180107;0.561943;-0.0523117;-3.1317;0.0258725;2;54.8657;122617;-110;
-0.257234;0.180834;0.561914;-1.62194;-3.14159;-2.70754e-06;1;-0.26438;0.17954;0.561914;-0.0540747;-3.14055;-0.0217003;2;54.9217;178581;-110;
-0.257225;0.180789;0.561913;-1.62194;-3.14159;-2.71045e-06;1;-0.264372;0.179495;0.561913;-0.0540723;-3.14055;-0.0217003;2;54.9414;198336;-110;
-0.257225;0.180789;0.561913;-1.62194;-3.14159;-2.71249e-06;1;-0.263888;0.179571;0.561913;-0.0537945;3.13935;-0.01622;2;55.012;268901;-110;
-0.260024;0.179125;0.562855;-1.62448;-3.14159;-2.67809e-06;1;-0.265119;0.178322;0.562855;-0.0551893;3.13661;-0.0580554;2;55.0712;328090;-110;
-0.260024;0.179125;0.562855;-1.62448;-3.14159;-2.67809e-06;1;-0.263897;0.178292;0.562855;-0.0562126;-3.11633;-0.00109949;2;55.0822;339167;-110;
-0.260173;0.18834;0.560511;-1.62471;-3.14159;-2.69461e-06;1;-0.264047;0.187508;0.560511;-0.0564453;-3.11633;-0.00109949;2;55.1287;385634;-110;
-0.260173;0.18834;0.560511;-1.62471;-3.14159;-2.6964e-06;1;-0.262277;0.182261;0.560511;-0.0564245;3.137;-0.0643254;2;55.2106;467475;-110;
-0.258866;0.183989;0.561438;-1.62618;-3.14159;-2.69368e-06;1;-0.260636;0.177885;0.561438;-0.058297;-3.13405;0.00497922;2;55.2597;516659;-110;
-0.258173;0.181796;0.561875;-1.62692;-3.14159;-2.69449e-06;1;-0.259947;0.175692;0.561875;-0.0590361;-3.13405;0.00497922;2;55.2722;529070;-110;
-0.260458;0.185727;0.561727;-1.62858;-3.14117;-0.000280828;1;-0.261482;0.182581;0.561727;-0.0600145;3.13137;-0.0216619;2;55.3608;617703;-110;
-0.260458;0.185727;0.561727;-1.62858;-3.14117;-0.000280828;1;-0.26068;0.182051;0.561727;-0.0587663;3.14145;-0.00585462;2;55.3975;654406;-110;
-0.259082;0.183946;0.562112;-1.62955;-3.14159;-2.6836e-06;1;-0.257396;0.177667;0.562112;-0.0594253;3.14061;-0.0404804;2;55.4383;695240;-110;
-0.258647;0.183312;0.562206;-1.62968;-3.14159;-2.68652e-06;1;-0.257047;0.178228;0.562206;-0.0597094;3.13309;0.0228286;2;55.5165;773392;-110;
-0.263829;0.186197;0.561649;-1.63038;-3.14159;-2.6487e-06;1;-0.261203;0.180647;0.561649;-0.0614059;3.11161;0.0366558;2;55.5717;828624;-110;
-0.263926;0.186251;0.561637;-1.63039;-3.14159;-2.64796e-06;1;-0.257538;0.179745;0.561637;-0.0603194;3.12834;0.054634;2;55.6561;913036;-110;
-0.260326;0.177573;0.562035;-1.63051;-3.14159;-2.64518e-06;1;-0.253939;0.171066;0.562035;-0.06044;3.12834;0.054634;2;55.7101;967013;-110;
-0.259873;0.176542;0.56206;-1.6298;-3.14159;-2.64661e-06;1;-0.254409;0.174566;0.56206;-0.0627227;-3.13048;0.0379619;2;55.7837;40597;-110;
-0.259873;0.176542;0.56206;-1.6298;-3.14159;-2.64661e-06;1;-0.254409;0.174566;0.56206;-0.0627227;-3.13048;0.0379619;2;55.7869;43843;-110;
-0.260779;0.175607;0.5619;-1.63098;-3.14159;-2.62584e-06;1;-0.254985;0.173962;0.5619;-0.0645272;3.13193;-0.0198106;2;55.8267;83614;-110;
-0.260876;0.175507;0.561883;-1.6311;-3.14159;-2.62328e-06;1;-0.254356;0.174518;0.561883;-0.0639444;3.13572;-0.0272986;2;55.8754;132338;-110;
-0.258591;0.180226;0.561501;-1.63109;-3.14159;-2.66151e-06;1;-0.252637;0.177688;0.561501;-0.0663037;3.10904;0.0147722;2;55.9203;177172;-110;
-0.258135;0.181144;0.561426;-1.63512;-3.14159;-2.64455e-06;1;-0.252702;0.177729;0.561426;-0.0680503;3.13291;0.0299038;2;55.9646;221536;-110;
-0.259469;0.183738;0.561465;-1.6353;-3.14159;-2.64458e-06;1;-0.253893;0.180892;0.561465;-0.0660946;3.13307;-0.0473126;2;56.0196;276514;-110;
-0.25981;0.184412;0.56147;-1.63982;-3.14159;-2.62332e-06;1;-0.253257;0.180453;0.56147;-0.066493;-3.12062;0.0398632;2;56.063;319923;-110;
-0.259823;0.184437;0.56147;-1.64097;-3.14159;-2.61853e-06;1;-0.253069;0.181258;0.56147;-0.0678467;-3.1277;-0.0176074;2;56.1206;377542;-110;
-0.258437;0.180543;0.561716;-1.63917;-3.14159;-2.62449e-06;1;-0.25163;0.177603;0.561716;-0.0672888;3.1264;0.02667;2;56.1669;423793;-110;
-0.258237;0.177108;0.562115;-1.6383;-3.14159;-2.61818e-06;1;-0.252596;0.177916;0.562115;-0.0698336;-3.13549;-0.0575726;2;56.2525;509402;-110;
-0.265305;0.176013;0.56197;-1.63959;-3.14001;-0.000943381;1;-0.259376;0.177892;0.56197;-0.0720899;-3.13323;-0.0202436;2;56.3025;559457;-110;
-0.270288;0.1756;0.561564;-1.64212;-3.14159;-2.48531e-06;1;-0.258435;0.178469;0.561564;-0.0722791;-3.11658;-0.0104599;2;56.4045;661401;-110;
-0.262645;0.179297;0.561465;-1.64082;-3.14159;-2.57674e-06;1;-0.249898;0.182884;0.561465;-0.0693896;-3.11524;0.0184975;2;56.4913;748220;-110;
-0.258068;0.18188;0.561376;-1.64274;-3.14159;-2.60978e-06;1;-0.249479;0.183166;0.561376;-0.077531;-3.11687;-0.0387577;2;56.5787;835626;-110;
-0.256635;0.179524;0.561972;-1.64159;-3.14159;-2.62273e-06;1;-0.249847;0.179603;0.561972;-0.0736637;-3.12145;-0.0639029;2;56.6257;882580;-110;
-0.257837;0.175616;0.561785;-1.64659;-3.14159;-2.57327e-06;1;-0.251151;0.17715;0.561785;-0.0788175;-3.12339;-0.0217606;2;56.6761;933026;-110;
-0.258291;0.174584;0.561689;-1.64819;-3.14159;-2.56017e-06;1;-0.250194;0.178106;0.561689;-0.0775884;-3.11322;-0.0328133;2;56.7196;976547;-110;
-0.258291;0.174583;0.561689;-1.64819;-3.14159;-2.55982e-06;1;-0.249717;0.177709;0.561689;-0.0748196;-3.11015;-0.00134649;2;56.7635;20419;-110;
-0.254348;0.17922;0.562205;-1.65072;-3.14159;-2.6072e-06;1;-0.245579;0.180973;0.562205;-0.0796491;-3.13851;-0.0464657;2;56.8145;71409;-110;
-0.253805;0.179844;0.562275;-1.65106;-3.14159;-2.60954e-06;1;-0.24586;0.179379;0.562275;-0.0778732;-3.11065;-0.0184358;2;56.8605;117396;-110;
-0.253446;0.180015;0.56169;-1.65047;-3.14159;-2.61776e-06;1;-0.244281;0.17883;0.56169;-0.0763864;-3.13034;0.0303167;2;56.9088;165719;-110;
-0.253417;0.180028;0.561644;-1.65043;-3.14159;-2.63561e-06;1;-0.243788;0.178583;0.561644;-0.0763555;-3.10363;0.0187193;2;56.9608;217669;-110;
-0.253418;0.180028;0.561644;-1.65042;-3.14159;-2.61301e-06;1;-0.242161;0.177956;0.561644;-0.0761115;-3.11856;0.0660891;2;57.0108;267742;-110;
-0.256389;0.178287;0.56184;-1.64812;-3.14159;-2.54875e-06;1;-0.243714;0.176353;0.56184;-0.0773764;-3.12956;0.0145196;2;57.0499;306809;-110;
-0.257875;0.177398;0.561935;-1.64698;-3.14159;-2.46958e-06;1;-0.242286;0.176224;0.561935;-0.0786448;-3.11505;-0.00565243;2;57.0978;354762;-110;
-0.254986;0.175479;0.562031;-1.64699;-3.14159;-2.46927e-06;1;-0.238949;0.175017;0.562031;-0.0768148;-3.12783;0.0282781;2;57.1535;410380;-110;
-0.254159;0.174926;0.562046;-1.64692;-3.14159;-2.47975e-06;1;-0.237693;0.17489;0.562046;-0.0783401;-3.13423;-0.0135804;2;57.1926;449553;-110;
-0.254158;0.174928;0.562046;-1.64689;-3.14159;-2.4295e-06;1;-0.236782;0.174894;0.562046;-0.0768794;-3.10787;0.0461826;2;57.2361;493039;-110;
-0.255597;0.173708;0.561889;-1.64689;-3.14159;-2.38516e-06;1;-0.23687;0.173858;0.561889;-0.0789639;-3.12773;0.0273754;2;57.2791;535986;-110;
-0.255767;0.173561;0.561871;-1.64688;-3.14159;-2.36705e-06;1;-0.234359;0.174901;0.561871;-0.0783571;-3.13098;0.00188447;2;57.3251;581993;-110;
-0.253255;0.180605;0.561686;-1.64509;-3.14159;-2.34837e-06;1;-0.23136;0.180967;0.561686;-0.0722245;-3.13864;0.039947;2;57.3683;625196;-110;
-0.251899;0.183516;0.561625;-1.6475;-3.14159;-2.34245e-06;1;-0.230302;0.180687;0.561625;-0.0763922;-3.13819;0.0412845;2;57.4142;671162;-110;
-0.251348;0.180513;0.562281;-1.64725;-3.14159;-2.26465e-06;1;-0.229203;0.177648;0.562281;-0.0747348;-3.13773;0.0204824;2;57.4635;720401;-110;
-0.251266;0.18;0.562385;-1.64723;-3.14159;-2.17741e-06;1;-0.227656;0.180115;0.562385;-0.074372;-3.10736;0.00162031;2;57.5107;767666;-110;
-0.251266;0.179999;0.562385;-1.64722;-3.14159;-2.15979e-06;1;-0.226894;0.180603;0.562385;-0.0714686;-3.13353;0.00120113;2;57.5573;814171;-110;
-0.251653;0.187053;0.562245;-1.64419;-3.14159;-2.09138e-06;1;-0.226055;0.18785;0.562245;-0.0679191;-3.13967;-0.0174947;2;57.607;863916;-110;
-0.255095;0.180583;0.561926;-1.65337;-3.14159;-2.01832e-06;1;-0.227103;0.179591;0.561926;-0.0751873;3.13051;-0.015905;2;57.6936;950566;-110;
-0.25953;0.172911;0.561709;-1.64697;-3.14159;-1.96985e-06;1;-0.227832;0.179254;0.561709;-0.0526725;-3.13859;-0.0239239;2;57.7877;44572;-110;
-0.262418;0.168349;0.561844;-1.63861;-3.14159;-1.96147e-06;1;-0.227921;0.177532;0.561844;-0.0633551;-3.1227;-0.0357868;2;57.8021;59055;-110;
-0.263836;0.16597;0.561978;-1.63862;-3.14159;-1.9451e-06;1;-0.228245;0.176591;0.561978;-0.0620495;-3.13319;-0.038496;2;57.8571;114021;-110;
-0.263836;0.16597;0.561978;-1.63862;-3.14159;-1.93671e-06;1;-0.226552;0.17869;0.561978;-0.0587552;-3.12432;-0.0384033;2;57.9335;190443;-110;
-0.267867;0.149767;0.561629;-1.66194;-3.14159;-1.71507e-06;1;-0.230557;0.166853;0.561629;-0.0713587;-3.13432;-0.0383407;2;58.0036;260530;-110;
-0.274053;0.142369;0.560978;-1.67175;-3.14159;-1.55137e-06;1;-0.235019;0.162972;0.560978;-0.0706733;-3.13161;-0.0415187;2;58.0763;333206;-110;
-0.273169;0.133664;0.561558;-1.63839;-3.14159;-1.6155e-06;1;-0.229778;0.162446;0.561558;-0.0341468;-3.1211;-0.0355378;2;58.1291;386025;-110;
-0.27;0.135761;0.56106;-1.64077;-3.14159;-1.57803e-06;1;-0.227899;0.164327;0.56106;-0.0536842;-3.12279;-0.0316263;2;58.1809;437773;-110;
-0.275883;0.135889;0.561558;-1.64128;3.14138;9.40555e-05;1;-0.233399;0.163403;0.561558;-0.0530623;-3.11545;-0.0303132;2;58.2284;485298;-110;
-0.273638;0.143735;0.562029;-1.60727;-3.14159;-1.94754e-06;1;-0.229245;0.163889;0.562029;-0.0524696;-3.1035;-0.0165823;2;58.3563;613207;-110;
-0.273639;0.143735;0.562029;-1.60727;-3.14159;-2.00423e-06;1;-0.228846;0.162819;0.562029;-0.0533984;-3.09696;-0.000926206;2;58.4129;669802;-110;
-0.270582;0.140628;0.562366;-1.60923;-3.14159;-2.02565e-06;1;-0.226189;0.15973;0.562366;-0.0551045;-3.09247;0.00986791;2;58.458;714886;-110;
-0.26939;0.13232;0.562512;-1.62162;-3.14159;-1.90184e-06;1;-0.225956;0.152092;0.562512;-0.0675893;-3.09545;0.00531023;2;58.5285;785383;-110;
-0.263705;0.128818;0.562221;-1.61753;3.14042;0.00053966;1;-0.218658;0.156301;0.562221;-0.0475892;-3.10608;0.0267973;2;58.646;902913;-110;
-0.257048;0.13891;0.563014;-1.62246;-3.14159;-2.78903e-06;1;-0.219683;0.161519;0.563014;-0.0710376;-3.10899;0.0218424;2;58.709;965884;-110;
-0.257048;0.13891;0.563014;-1.62246;-3.14159;-2.78903e-06;1;-0.219683;0.161519;0.563014;-0.0710376;-3.10899;0.0218424;2;58.7303;987214;-110;
-0.263583;0.141996;0.562681;-1.61992;-3.13739;-0.00211726;1;-0.220985;0.16158;0.562681;-0.0611353;-3.11697;0.0145265;2;58.7949;51773;-110;
-0.259701;0.146842;0.561779;-1.61539;-3.14159;-2.41548e-06;1;-0.213346;0.165083;0.561779;-0.0550755;-3.10986;0.0245942;2;58.8297;86663;-110;
-0.255121;0.150215;0.561884;-1.61989;-3.14159;-2.48693e-06;1;-0.213062;0.165481;0.561884;-0.0604709;-3.12143;0.0256127;2;58.8953;152188;-110;
-0.238316;0.142447;0.561963;-1.62665;3.13207;0.00527795;1;-0.20163;0.166423;0.561963;-0.063906;3.13866;0.0147958;2;59.0414;298280;-110;
-0.21787;0.129303;0.564454;-1.6327;3.10305;0.0210381;1;-0.192426;0.160208;0.564454;-0.0660907;3.10979;-0.000701356;2;59.2213;478264;-110;
-0.19464;0.118669;0.565721;-1.63848;3.06575;0.0423523;1;-0.187982;0.170093;0.565721;-0.0649473;3.05845;0.000939509;2;59.3873;644252;-110;
-0.175225;0.117991;0.562665;-1.61322;3.05037;0.0600993;1;-0.184243;0.17619;0.562665;-0.0351604;3.02727;0.00951292;2;59.4943;751191;-110;
-0.179963;0.137144;0.562401;-1.61146;-3.14159;-2.87573e-06;1;-0.17849;0.182067;0.562401;-0.0916462;3.09085;-0.0204405;2;59.5643;821197;-110;
-0.193144;0.150258;0.563277;-1.56912;-3.12625;-0.012651;1;-0.181634;0.18618;0.563277;-0.0349324;3.13888;-0.0561634;2;59.7104;967307;-110;
-0.201579;0.177682;0.565472;-1.65525;-3.10836;-0.0259233;1;-0.183606;0.191468;0.565472;-0.148058;-3.10751;-0.0761025;2;59.8862;143116;-110;
-0.22026;0.178911;0.566116;-1.69394;-3.09696;-0.0293886;1;-0.193551;0.191472;0.566116;-0.076888;-3.08496;-0.0787674;2;60.0286;285485;-110;
-0.236896;0.18239;0.564315;-1.71096;-3.08241;-0.0353375;1;-0.201781;0.192055;0.564315;-0.0773641;-3.06353;-0.0750626;2;60.1607;417595;-110;
-0.243786;0.175429;0.560855;-1.69855;-3.12004;-0.012277;1;-0.201768;0.180996;0.560855;-0.057235;-3.04637;-0.0740006;2;60.2655;522464;-110;
-0.247051;0.157202;0.561774;-1.66634;-3.13857;-0.00162612;1;-0.213823;0.174027;0.561774;-0.058997;-3.0825;-0.0282054;2;60.3822;639069;-110;
-0.263628;0.146865;0.561493;-1.66077;-3.14159;-2.22175e-06;1;-0.225409;0.168107;0.561493;-0.0685598;-3.09702;-0.00478173;2;60.4766;733510;-110;
-0.267935;0.129915;0.561261;-1.65013;3.1404;0.00049744;1;-0.227925;0.156372;0.561261;-0.0588379;-3.10696;-0.00204648;2;60.5535;810432;-110;
-0.264377;0.120487;0.561554;-1.63729;3.13607;0.00222779;1;-0.22428;0.151841;0.561554;-0.06142;-3.10658;0.015345;2;60.6314;888288;-110;
-0.275128;0.118503;0.561335;-1.6613;-3.14159;-1.54104e-06;1;-0.233836;0.149913;0.561335;-0.0987892;-3.10228;0.00555651;2;60.7183;975261;-110;
-0.283721;0.103679;0.562067;-1.67049;-3.14159;-1.52805e-06;1;-0.23579;0.143435;0.562067;-0.0537821;-3.10221;0.0248055;2;60.8003;57250;-110;
-0.263036;0.0962121;0.563928;-1.66389;3.12397;0.00508168;1;-0.216598;0.141435;0.563928;-0.0945785;-3.12277;0.0350828;2;61.005;261916;-110;
-0.254512;0.097329;0.564009;-1.67856;3.11772;0.00689975;1;-0.211579;0.143201;0.564009;-0.0975938;-3.13663;0.0350199;2;61.0708;327744;-110;
-0.245968;0.0981881;0.563776;-1.69324;3.11148;0.00872521;1;-0.209453;0.14609;0.563776;-0.0947396;3.13861;0.0279215;2;61.1229;379858;-110;
-0.238036;0.0966545;0.563879;-1.69972;3.1028;0.0112494;1;-0.205468;0.146087;0.563879;-0.0895008;3.1279;0.0285034;2;61.1614;418304;-110;
-0.230567;0.0933994;0.564113;-1.69986;3.09223;0.0143107;1;-0.205406;0.147729;0.564113;-0.081218;3.10885;0.0285759;2;61.2254;482354;-110;
-0.230567;0.0933994;0.564113;-1.69986;3.09223;0.0143107;1;-0.208906;0.150367;0.564113;-0.081039;3.09378;0.0243946;2;61.2661;523062;-110;
-0.22377;0.0904373;0.563992;-1.6996;3.11611;0.00739011;1;-0.206311;0.151036;0.563992;-0.0815796;3.08182;0.021665;2;61.3188;575680;-110;
-0.22557;0.0912218;0.564006;-1.69952;-3.12936;-0.00354862;1;-0.205009;0.151521;0.564006;-0.0817442;3.09236;0.0158549;2;61.3595;616463;-110;
-0.226068;0.091439;0.563996;-1.69958;-3.11891;-0.00657734;1;-0.198075;0.14997;0.563996;-0.0818137;3.11888;0.0012431;2;61.3998;656717;-110;
-0.226068;0.091439;0.563996;-1.69958;-3.11891;-0.00657734;1;-0.188251;0.149014;0.563996;-0.0841537;-3.13644;-0.0207529;2;61.4408;697688;-110;
-0.226068;0.091439;0.563996;-1.69958;-3.11891;-0.00657734;1;-0.187636;0.150036;0.563996;-0.0833728;-3.1394;-0.0246268;2;61.4826;739533;-110;
-0.198352;0.105798;0.563963;-1.60288;-3.13139;-0.00539915;1;-0.171749;0.163502;0.563963;-0.05484;3.12273;-0.0506375;2;61.7363;993255;-110;
-0.17216;0.125439;0.562335;-1.44688;-3.13948;-0.00211162;1;-0.165399;0.170517;0.562335;-0.0242149;3.12423;-0.0538324;2;61.9742;231129;-110;
-0.167149;0.154876;0.562595;-1.32592;-3.138;-0.00585848;1;-0.168497;0.177098;0.562595;-0.0385822;3.13556;-0.0508498;2;62.1812;438141;-110;
-0.166837;0.1952;0.565234;-1.38618;-3.1269;-0.027072;1;-0.168743;0.190294;0.565234;-0.0995982;-3.11645;-0.0340192;2;62.3607;617655;-110;
-0.163063;0.228274;0.564299;-1.50812;-3.11198;-0.0500675;1;-0.167301;0.210112;0.564299;-0.150862;-3.11844;0.00243521;2;62.5068;763747;-110;
-0.157557;0.251353;0.561736;-1.62569;-3.09875;-0.0636656;1;-0.164333;0.212319;0.561736;-0.114418;-3.08708;-0.0312167;2;62.6202;877111;-110;
-0.153103;0.25603;0.561645;-1.69692;-3.12663;-0.0199634;1;-0.162549;0.215478;0.561645;-0.0441767;-3.09588;-0.00960601;2;62.6977;954571;-110;
-0.161816;0.256116;0.562591;-1.67992;3.14112;0.000621239;1;-0.174581;0.224164;0.562591;-0.0234402;-3.12801;0.0368049;2;62.7923;49193;-110;
-0.173827;0.259279;0.56193;-1.62033;-3.14159;-1.74541e-06;1;-0.175313;0.2238;0.56193;0.00932964;-3.1292;0.0384841;2;62.8669;123790;-110;
-0.173077;0.258248;0.56188;-1.59407;-3.14159;-1.77856e-06;1;-0.172683;0.217768;0.56188;-0.0223164;-3.12333;0.0351981;2;62.948;204943;-110;
-0.173461;0.255952;0.561516;-1.59407;-3.14159;-1.78677e-06;1;-0.171364;0.216148;0.561516;-0.0238398;-3.13633;0.0268967;2;63.0014;258292;-110;
-0.17356;0.255335;0.561416;-1.5613;-3.14159;-1.83944e-06;1;-0.169723;0.215326;0.561416;0.000668117;-3.13729;0.0388329;2;63.0487;305572;-110;
-0.173559;0.255335;0.561416;-1.55251;-3.14159;-1.84906e-06;1;-0.169565;0.213471;0.561416;-0.0178492;3.13867;0.0226334;2;63.0925;349432;-110;
-0.173559;0.255335;0.561416;-1.55988;-3.14159;-1.83616e-06;1;-0.169001;0.213192;0.561416;-0.0243732;-3.1399;0.016906;2;63.1388;395740;-110;
-0.173559;0.255335;0.561416;-1.56171;-3.14159;-1.8337e-06;1;-0.167174;0.213549;0.561416;-0.0142203;3.13324;0.0114923;2;63.1897;446568;-110;
-0.174085;0.252902;0.560322;-1.56171;-3.14159;-1.84238e-06;1;-0.166938;0.211136;0.560322;-0.010592;3.13506;0.0126489;2;63.2441;500996;-110;
-0.17417;0.252498;0.56014;-1.57966;-3.14159;-1.81514e-06;1;-0.165472;0.212398;0.56014;-0.0141469;3.1239;0.00972435;2;63.2792;536126;-110;
-0.174169;0.252498;0.56014;-1.58974;-3.14159;-1.79638e-06;1;-0.164673;0.212969;0.56014;-0.00515963;3.13571;0.000283085;2;63.3281;585024;-110;
-0.173771;0.25036;0.561159;-1.58975;-3.14159;-1.80963e-06;1;-0.163671;0.210727;0.561159;-0.00502696;3.12359;0.00661677;2;63.3761;632975;-110;
-0.173385;0.245472;0.561984;-1.57842;-3.14159;-1.84264e-06;1;-0.162492;0.20694;0.561984;0.0104258;3.13653;0.00289719;2;63.4203;677262;-110;
-0.173314;0.244488;0.562094;-1.5758;-3.14159;-1.84503e-06;1;-0.161483;0.206683;0.562094;0.00309062;3.13329;0.00663338;2;63.4963;753235;-110;
-0.173314;0.244488;0.562094;-1.56551;-3.14159;-1.85762e-06;1;-0.160739;0.206397;0.562094;0.0171605;3.13885;0.00576536;2;63.5535;810442;-110;
-0.172978;0.244518;0.562099;-1.55959;-3.14159;-1.85935e-06;1;-0.159469;0.203662;0.562099;0.0126361;3.13228;0.0147692;2;63.6686;925522;-110;
-0.169729;0.244779;0.562134;-1.55348;-3.14159;-1.85799e-06;1;-0.156978;0.202819;0.562134;0.0244997;-3.11859;0.0318718;2;63.7412;998160;-110;
-0.168334;0.240947;0.562603;-1.55348;-3.14159;-1.8721e-06;1;-0.156167;0.198799;0.562603;0.0201618;3.13539;0.017365;2;63.7835;40397;-110;
-0.170049;0.238401;0.561636;-1.5464;-3.14159;-1.89606e-06;1;-0.157856;0.197764;0.561636;0.0268415;3.13202;0.022078;2;63.8296;86524;-110;
-0.170748;0.237811;0.561269;-1.54396;-3.14159;-1.90421e-06;1;-0.157662;0.197063;0.561269;0.0263362;3.13938;0.0200303;2;63.8557;112628;-110;
-0.170749;0.23781;0.561269;-1.54395;-3.14159;-1.90395e-06;1;-0.15638;0.196236;0.561269;0.0291799;-3.13485;0.0237472;2;63.9472;204070;-110;
-0.166207;0.233688;0.5606;-1.54144;-3.14159;-1.90962e-06;1;-0.151444;0.191808;0.5606;0.0339256;-3.13934;0.0243337;2;63.9933;250177;-110;
-0.166054;0.233548;0.560574;-1.54135;-3.14159;-1.90995e-06;1;-0.152498;0.192573;0.560574;0.037394;-3.13465;0.0186203;2;64.0715;328448;-110;
-0.166054;0.233548;0.560574;-1.53752;-3.14159;-1.9151e-06;1;-0.151785;0.192284;0.560574;0.0448833;-3.13081;0.0252514;2;64.1261;382978;-110;
-0.168926;0.231734;0.561354;-1.53483;-3.14159;-1.93934e-06;1;-0.154075;0.190044;0.561354;0.0466032;-3.12442;0.0335842;2;64.1619;418771;-110;
-0.167263;0.225235;0.562327;-1.53396;3.13795;0.0055683;1;-0.149292;0.184127;0.562327;0.0475104;-3.12661;0.0212246;2;64.232;488917;-110;
-0.16549;0.221254;0.56274;-1.53395;-3.14159;-1.98862e-06;1;-0.147457;0.185287;0.56274;0.054929;-3.13272;0.0357787;2;64.3147;571619;-110;
-0.16549;0.221254;0.56274;-1.52559;-3.14159;-2.00039e-06;1;-0.146598;0.185249;0.56274;0.0621035;-3.12829;0.0269086;2;64.367;623869;-110;
-0.169583;0.229417;0.563083;-1.52098;-3.14159;-1.98074e-06;1;-0.148701;0.191101;0.563083;0.057296;-3.14014;0.027146;2;64.4122;669134;-110;
-0.167605;0.223516;0.562584;-1.51185;3.1402;0.00222084;1;-0.143783;0.182184;0.562584;0.0704672;-3.14135;0.0227915;2;64.4656;722539;-110;
-0.165321;0.21778;0.562213;-1.50413;-3.14159;-2.03439e-06;1;-0.1433;0.184194;0.562213;0.0699096;-3.13176;0.0257493;2;64.5634;820332;-110;
-0.162424;0.221456;0.562116;-1.49617;-3.14159;-2.01871e-06;1;-0.13798;0.187735;0.562116;0.0840939;-3.12829;0.032259;2;64.6411;898035;-110;
-0.161752;0.22229;0.562093;-1.49435;-3.14159;-2.00945e-06;1;-0.1377;0.186546;0.562093;0.0767074;3.13137;0.0193055;2;64.7303;987262;-110;
-0.158838;0.211615;0.561969;-1.50044;-3.14159;-2.04639e-06;1;-0.135265;0.180637;0.561969;0.078968;3.12088;0.0222435;2;64.7853;42261;-110;
-0.158611;0.210833;0.561935;-1.50088;-3.14159;-2.04838e-06;1;-0.134457;0.183253;0.561935;0.0864315;3.13113;0.0124231;2;64.8523;109264;-110;
-0.168394;0.211509;0.561745;-1.49762;-3.13999;-0.00247461;1;-0.143532;0.184372;0.561745;0.092764;3.13497;0.0128154;2;64.9161;173009;-110;
